7F3A3701,8078B8A4,0.7796939
808EC6E0,8078B8A4,0.99551857
7FD84A1A,8078B8A4,0.39385942
84DAB55B,8078B8A4,0.088826776
7FA7BD00,8078B8A4,0.9666375
7DABB081,8078B8A4,0.99554896
7F212F6F,8078B8A4,0.8830641
83694EE9,8078B8A4,0.92473716
84CCBCCC,8078B8A4,0.99552095
7FD03552,8078B8A4,0.010818316
7EB91330,8078B8A4,0.015716584
7EB54B0B,8078B8A4,0.013645728
82A7F322,8078B8A4,0.7268823
8078B8A4,8078B8A4,0.6272903
7FA82551,8078B8A4,0.9955491
7E19D0EB,8078B8A4,0.93823
84079F5E,7D52F70E,0.55474603
7D52F70E,7D52F70E,0.99554896
805B8B77,85034E60,0.010852533
84AC7750,85034E60,0.0113620255
80D2B014,85034E60,0.9456739
779D74B2,85034E60,0.011362491
7E8D1F8A,85034E60,0.010769922
84A48EBD,85034E60,0.9955491
78591846,85034E60,0.04520638
7B2E0326,85034E60,0.5023301
7BBF8777,85034E60,0.010774826
0A34BB2E,85034E60,0.5311665
13527A09,13527A09,0.9955491
757D8C51,6D78AD45,0.085404694
7DC82446,6D78AD45,0.9955491
8085A1DC,6D78AD45,0.9418256
0A25AC04,6D78AD45,0.71246195
6D78AD45,6D78AD45,0.99394673
757B035F,6D78AD45,0.9955491
7701C29B,6D78AD45,0.96961635
6BBFC342,6D78AD45,0.99524564
7ECC8103,6D78AD45,0.9680571
778E2EF0,6D78AD45,0.9955491
7CC076A3,6D78AD45,0.98983663
0902D858,6D78AD45,0.9955491
7E2CAAAF,6D78AD45,0.010910779
79B35A62,6D78AD45,0.013610423
777AD740,6D78AD45,0.0402501
820A1D7A,6D78AD45,0.72404087
7F213AC0,6D78AD45,0.35785583
82374F5B,6D78AD45,0.10996627
7B20BC4F,6D78AD45,0.020748913
82434B58,6D78AD45,0.8793555
86395E59,6D78AD45,0.3350146
11155800,6D78AD45,0.06314298
570E8458,6D78AD45,0.6058863
7FD477B5,7FD477B5,0.68788654
75D2CED7,7FD477B5,0.170695
855FDB54,81402F74,0.092843205
7D6584A0,81402F74,0.9553814
7D0EB3DD,81430DA9,0.9955243
715ED9D9,81430DA9,0.617712
112CA6CF,7D75E287,0.6058863
7D75E287,7D75E287,0.9955491
4833DA80,7D75E287,0.9955487
7DD65A6E,7D75E287,0.543437
50400B9E,76C11AEA,0.76870924
782F587F,76C11AEA,0.6058863
76C11AEA,76C11AEA,0.53448355
7EFB12EF,7DE8F207,0.55474603
7D52F703,7D52F703,0.010986928
857623A4,436CA3DB,0.9329667
08AD0306,436CA3DB,0.010768403
7E6E82BC,436CA3DB,0.41894463
7EA53648,436CA3DB,0.20997909
85D4957B,436CA3DB,0.014568497
7F0CAF2F,436CA3DB,0.010900883
7D11A500,436CA3DB,0.9955491
16DE119C,436CA3DB,0.01081544
76C12BD1,436CA3DB,0.020856071
7E667CCD,436CA3DB,0.010797017
16AB1CA5,436CA3DB,0.9955491
0BA5CF3E,436CA3DB,0.015653528
7C52027B,436CA3DB,0.012352396
815569F9,436CA3DB,0.07837413
85F189CB,436CA3DB,0.5043217
16062CE0,436CA3DB,0.010803125
77EF6E15,436CA3DB,0.015485469
7BF8F534,436CA3DB,0.010768443
80908B7B,436CA3DB,0.010768403
7F78E847,436CA3DB,0.010768443
18600F13,436CA3DB,0.010768403
72767779,436CA3DB,0.6058863
436CA3DB,436CA3DB,0.010772844
7415429F,436CA3DB,0.6324623
7810EC66,7810EC66,0.0126718925
7D341996,7810EC66,0.011660426
78434FE7,7810EC66,0.027187297
8634FA4A,7810EC66,0.99283844
7B6F6BF0,7810EC66,0.97770405
7B555E72,7810EC66,0.013230651
828D3280,7810EC66,0.9955491
7CE872B4,7810EC66,0.705411
4B2A8D3A,7810EC66,0.9955491
751EA9A8,7810EC66,0.3749531
862F32DB,7810EC66,0.01134554
831C278C,7810EC66,0.4594876
6F1D88AD,16D2BF92,0.94511145
766A7625,7D850A76,0.99544096
7E92F1FF,7D850A76,0.9955491
8100921D,7D850A76,0.6058863
7D850A76,7D850A76,0.994949
7D1371C3,7D850A76,0.9325817
7CFBB15D,7D850A76,0.7370417
7D679F64,7D850A76,0.9955491
7F237F30,7D850A76,0.9955401
75F5951A,7D850A76,0.010908629
807A2E55,7D850A78,0.011750169
7FDBE805,7D850A78,0.010768403
84B65D8F,7D850A78,0.010769835
83C055FB,7D850A78,0.011030863
7DA1E909,7D850A78,0.010779176
7ECF26F6,7D850A78,0.99537873
7BBC0D1E,7D850A78,0.010985999
7D12D940,7D850A78,0.03333609
7E775676,7D850A78,0.01080367
80069A03,7D850A78,0.74942446
7D850A78,7D850A78,0.010919809
8006AA28,7D850A78,0.15911701
7E66AAB3,7D850A78,0.010768403
802ED968,7D850A78,0.011469024
7F1A54BE,7D850A78,0.044254415
7D686DCD,7D850A78,0.010778027
7E1E8223,7D850A78,0.010768403
7D032B0E,7D850A78,0.01077265
7F1A5B2E,7D850A78,0.010768403
80CBD28C,7D850A78,0.01076878
7E5C7558,7D850A78,0.38172016
859BE0F0,80E71CF0,0.29109913
85ACA263,80E71CF0,0.6238133
80E71CF0,80E71CF0,0.98913354
7E0E65F8,80E71CF0,0.55474603
7017A8E8,7017A8E8,0.58611256
26DC18BB,26DC18BB,0.9923294
0E5CA304,26DC18BB,0.9955491
7119100C,5A0D8EC7,0.13103373
6D02DD5C,5A0D8EC7,0.9955491
77C42352,5A0D8EC7,0.6058863
5A0D8EC7,5A0D8EC7,0.043750413
750F4B97,719709AA,0.6924388
77B370CE,719709AA,0.76003814
840134A2,719709AA,0.48026633
7D9A9899,719709AA,0.10087538
7C886E51,719709AA,0.80719155
719709AA,719709AA,0.010778819
814AA29D,719709AA,0.010775999
7EA7E57E,719709AA,0.8313651
8306F4C0,719709AA,0.57503784
7FF93D1F,719709AA,0.89760345
787DFA83,719709AA,0.9955491
8082C87D,80E0B474,0.99095565
7E567DA1,80E0B474,0.755103
78C32FFD,79C1560E,0.30029845
8122EAF0,79C1560E,0.850382
851E9883,79C1560E,0.9955491
78531779,79C1560E,0.9814492
82A5DFE2,79C1560E,0.9911184
8629D8F1,79C1560E,0.55501217
76D3AA94,79C1560E,0.9620474
7FA8C11B,7684947F,0.050502505
7831A758,7684947F,0.013501469
049C8858,7684947F,0.96591413
759D2100,7684947F,0.79244006
807F9B58,7684947F,0.028890172
84EA1BB5,7684947F,0.9485869
85E52B09,7684947F,0.7317445
7684947F,7684947F,0.9473696
85739A7D,7684947F,0.56635296
76CBA158,7684947F,0.8602383
7FDF918E,7684947F,0.94394296
561B9CEB,7684947F,0.011371466
7DD19A79,7684947F,0.1818092
7BF6504E,7684947F,0.097252876
7DC21E14,7684947F,0.6058863
69912852,69912852,0.6058863
7FDBAA91,7FDBAA91,0.13652259
7E177E11,7FDBAA91,0.978217
7F723B0B,7FDBAA95,0.1879325
81504728,80E71CFA,0.60647017
80E71CFA,80E71CFA,0.13041902
77CEEA6A,79C02B3F,0.9917744
80A1DA2C,79C02B3F,0.6058863
79C02B3F,79C02B3F,0.6058863
7810EC6A,7810EC6A,0.25363985
7EC67E6B,7810EC6A,0.972982
80E713CA,7BE5C173,0.016650332
7F75353C,7BE5C173,0.6058863
7BE5C173,7BE5C173,0.55474603
8478228B,8478228B,0.6952542
84888BE1,8478228B,0.6058863
83139CCD,83139CCD,0.6058863
7DFB9B9B,7DFB9B9B,0.78295314
7FF6CE7B,7DFB9B94,0.60647017
7DFB9B94,7DFB9B94,0.9353386
8497E998,84782288,0.9955491
84F09E36,84782288,0.99477166
8039A077,84782288,0.55474603
84782288,84782288,0.22904682
7DBDEBF5,7D11EE07,0.59082645
61B780F6,61B780F6,0.9955491
50DECB7F,7E987952,0.1802246
85F25713,7E987952,0.019716855
7F1C525B,7E987952,0.011109969
797D373F,7E987952,0.71246195
7E987952,7E987952,0.011091365
801FA821,7E987952,0.7177643
7E8CCAA7,7E987952,0.9955491
7DF5E024,7E987952,0.86638767
7B13B75F,7E987952,0.43617502
81D92209,7E987952,0.11446801
6A5C881A,7E987952,0.8536269
85FE7C3C,7E987952,0.8650427
6C04F370,7E987952,0.8979702
1814F6B8,7E987952,0.6058863
7D224E55,7D224E55,0.09493784
8634AFED,7D224E55,0.9955245
7F3B3F98,7D224E52,0.9955486
7EFAF513,7D224E52,0.6058863
7D224E52,7D224E52,0.9954085
7E23FDB9,7D224E52,0.9955487
7D8745D6,7D224E52,0.046215195
8128B4AB,7D224E52,0.39731655
7FED89BE,7D224E52,0.55474603
113A6980,130DA803,0.9955486
101480BD,8143400A,0.92145354
80816594,8143400A,0.99551755
7DFC9845,8143400A,0.81586397
7EB040EE,7E7345EB,0.6058863
7A9FB17B,7A9FB17B,0.81586397
8468B707,83606946,0.9955491
6B45776C,85AAE7EC,0.9951733
8575A990,85AAE7EC,0.8683516
77FC85F7,85AAE7EC,0.8009867
773C3F16,85AAE7EC,0.9955491
7EDECC93,85AAE7EC,0.581975
7D69EDA5,85AAE7EC,0.55474603
85AAE7EC,85AAE7EC,0.99514884
77B89985,85AAE7E7,0.6609312
85AAE7E7,85AAE7E7,0.6058863
80806424,80806424,0.9955491
687A6FF1,80806427,0.060800083
7FF41C9B,7E022D00,0.9950944
63CD7B4D,7E022D00,0.9955491
7CE092FE,7E022D00,0.99161494
7D48662A,7E022D00,0.6058863
7E022D00,7E022D00,0.9955491
6CC8DC49,7E022D00,0.8507395
7648849E,7E022D00,0.9955491
8222129F,7E022D00,0.57514846
126C412F,7E7345E5,0.010768403
6AD84A40,7C17EAA6,0.010768403
7BA18D89,7C17EAA6,0.010768403
7D84B699,7C17EAA6,0.010768403
7F793BA6,7C17EAA6,0.16869023
7751F6B0,7C17EAA6,0.010768403
0272ECBA,7C17EAA6,0.9487066
7EB7AA16,7C17EAA6,0.010768403
14A2D9CB,7C17EAA6,0.010768403
7C5AC991,7C17EAA6,0.010768403
032768A8,7C17EAA6,0.010781433
7F0E340D,7C17EAA6,0.941529
80628D90,7C17EAA6,0.010768403
18079DA6,7C17EAA6,0.010768403
8499DCE2,7C17EAA6,0.54103374
2A86C3A5,7C17EAA6,0.010768403
61AA1CA5,7C17EAA6,0.010768403
71847224,7C17EAA6,0.010768403
7A569ED4,7C17EAA6,0.010768403
8523C707,7C17EAA6,0.16871814
6A791998,7C17EAA6,0.010768403
7938057E,7C17EAA6,0.010768403
7C1DDD12,7C17EAA6,0.010768403
0D540736,7C17EAA6,0.571099
8045AA44,7C17EAA6,0.010768403
76AFAD48,7C17EAA6,0.023235366
809A4822,7C17EAA6,0.010768403
7D29E414,7C17EAA6,0.010768403
0AE0F874,7C17EAA6,0.010768403
7205CBC0,7C17EAA6,0.57109916
7F7946BD,7C17EAA6,0.010768403
857A60EB,7C17EAA6,0.010768403
81906062,7C17EAA6,0.010768403
783012A7,7C17EAA6,0.9955419
62496634,7C17EAA6,0.5709036
7F61C195,7C17EAA6,0.010768403
802A9E1C,7C17EAA6,0.010768403
7FC137BC,7C17EAA6,0.010768403
84D187EE,7C17EAA6,0.026585285
291EB960,7C17EAA6,0.017254869
7ECD7D72,7C17EAA6,0.010768403
695FA8D3,7C17EAA6,0.010768586
84E0EEA1,7C17EAA6,0.010768403
4C0A92F5,7C17EAA6,0.010768438
779156EB,7C17EAA6,0.010768403
81CFE54F,7C17EAA6,0.010768403
123F0996,7C17EAA6,0.010768414
17E95BDE,7C17EAA6,0.010768403
7DA83EDA,7C17EAA6,0.010768403
2318E64E,7C17EAA6,0.010768403
78799036,7C17EAA6,0.010768403
485F3A2B,7C17EAA6,0.010768403
56FCACB4,7C17EAA6,0.010768409
7701144A,7C17EAA6,0.7310448
76410188,7C17EAA6,0.010768403
2D49A0A5,7C17EAA6,0.027193079
20ACDDF1,7C17EAA6,0.010768403
75A0D85A,7C17EAA6,0.010768403
809390F2,7C17EAA6,0.5715718
81C7852A,7C17EAA6,0.010768403
854DB1ED,7C17EAA6,0.99554837
7C2930AF,7C17EAA6,0.010768403
0BA10A51,7C17EAA6,0.010768403
783CF138,7C17EAA6,0.010768403
5ACEEBF3,7C17EAA6,0.010768403
767276AB,7C17EAA6,0.010768403
0DAFF6BC,7C17EAA6,0.010768403
804A12A4,7C17EAA6,0.57108593
7E089FCB,7C17EAA6,0.9487066
85091277,7C17EAA6,0.010768403
7FCBA04C,7C17EAA6,0.94855297
76352FB4,7C17EAA6,0.010768804
58A6D693,7C17EAA6,0.010768403
06C61363,7C17EAA6,0.010768403
811C0753,7C17EAA6,0.010768403
8430A781,7C17EAA6,0.010768403
01BAB6E4,7C17EAA6,0.010768403
7F04F0F1,7C17EAA6,0.5710058
16AA39A8,7C17EAA6,0.010768403
7DBC31D8,7C17EAA6,0.570929
743E7ADB,7C17EAA6,0.010768403
7E3B919A,7C17EAA6,0.010768403
735E386D,7C17EAA6,0.010768403
7DB4E007,7C17EAA6,0.010768403
76FC3AD7,7C17EAA6,0.010768403
7A99456C,7C17EAA6,0.16871393
28386CB3,7C17EAA6,0.010768434
7F7008D9,7C17EAA6,0.010768403
79551FA4,7C17EAA6,0.010768403
757049A7,7C17EAA6,0.010768403
8090F8E5,7C17EAA6,0.010768403
84B81D88,7C17EAA6,0.5710586
5B851E86,7C17EAA6,0.010768403
7CCDB3D8,7C17EAA6,0.010768403
80B51F6A,7C17EAA6,0.010768403
75F8D223,7C17EAA6,0.010768403
7F01BE1F,7C17EAA6,0.05355622
7DEBFE54,7C17EAA6,0.010826182
81948BC4,7C17EAA6,0.010768403
8629876D,7C17EAA6,0.010768403
49F8E713,7C17EAA6,0.010768967
80849E11,7C17EAA6,0.010768403
4B842FB3,7C17EAA6,0.010768403
77968B22,7C17EAA6,0.010768403
81528CCE,7C17EAA6,0.010768403
13E0A41C,7C17EAA6,0.94577914
74847DBF,7C17EAA6,0.010768403
7DACB1B8,7C17EAA6,0.5709894
80715B0E,7C17EAA6,0.010768403
7E7960F8,7C17EAA6,0.9487066
7B6DC15B,7C17EAA6,0.010768403
7C88E23E,7C17EAA6,0.010768403
7EEB7760,7C17EAA6,0.9487066
6130E27B,7C17EAA6,0.9487066
7F12E8CF,7C17EAA6,0.010768403
706C324B,7C17EAA6,0.010768403
7F9E7E50,7C17EAA6,0.010768403
811B5765,7C17EAA6,0.99547344
2AFB15C1,7C17EAA6,0.010768403
861FD667,7C17EAA6,0.5710891
829C7034,7C17EAA6,0.010768403
852CC3D3,7C17EAA6,0.5711306
7DBC17A4,7C17EAA6,0.010768403
7524018A,7C17EAA6,0.16871762
7DF5433D,7C17EAA6,0.027106272
2A39A5E3,7C17EAA6,0.010768403
109DB6A6,7C17EAA6,0.010768403
81555D8D,7C17EAA6,0.010768403
7612115B,7C17EAA6,0.010768403
7E497D2A,7C17EAA6,0.010768403
7EA8F280,7C17EAA6,0.54751027
7E932E86,7C17EAA6,0.5710722
75346557,7C17EAA6,0.010768403
7F46D2C7,7C17EAA6,0.9487066
5EF9AA09,7C17EAA6,0.010768403
7FB5A260,7C17EAA6,0.9487524
19B581DA,7C17EAA6,0.5478665
235300AD,7C17EAA6,0.025791535
7E30D7C8,7C17EAA6,0.9487061
2A593C53,7C17EAA6,0.010768403
812ED28A,7C17EAA6,0.010768403
76B303CD,7C17EAA6,0.9667624
7C17EAA6,7C17EAA6,0.010768403
81111ADB,7C17EAA6,0.010768626
27A00200,7C17EAA6,0.010768403
100208B0,7C17EAA6,0.010768403
522ABAFB,7C17EAA6,0.010768403
7C76DD35,7C17EAA6,0.010768403
856BDED3,7C17EAA6,0.010768409
51F0E97F,7C17EAA6,0.010768403
862EE0C0,7C17EAA6,0.010768403
762376EF,7C17EAA6,0.010768403
32C98B63,7C17EAA6,0.010770079
801B5E7B,7C17EAA6,0.68128806
695C390E,7C17EAA6,0.0108462125
80F68ADC,7C17EAA6,0.010768403
7FCDCF3F,7C17EAA6,0.16867527
77296C17,7C17EAA6,0.010768403
77AAD322,7C17EAA6,0.010768403
740ADC6C,7C17EAA6,0.010768403
7BFCACA2,7C17EAA6,0.010768403
807D6C0C,7C17EAA6,0.010769961
0D03DF6B,7C17EAA6,0.01093465
0A987098,7C17EAA6,0.010768403
8107C1E8,7C17EAA6,0.7199625
7D05F289,7C17EAA6,0.01100092
814D91B2,7C17EAA6,0.010768403
7E41B889,7C17EAA6,0.010768403
7DA3200E,7C17EAA6,0.010768403
0413342F,7C17EAA6,0.9430812
7F512A50,7C17EAA6,0.010768403
3F929DD1,7C17EAA6,0.010768403
49322B73,7C17EAA6,0.010768403
7E29C1D8,7C17EAA6,0.010768403
7EE9CF1B,7C17EAA6,0.010768409
7CAEDBEC,7C17EAA6,0.010768403
7AF425E9,7C17EAA6,0.9890648
79C11101,7703CDA1,0.052317224
7863B0CB,7703CDA1,0.63522696
7D663127,7D663127,0.59082645
02BEC28F,02BEC28F,0.9955491
12ED6257,02BEC28F,0.99554884
7E963437,02BEC28F,0.9955491
7ED0E4F1,02BEC28F,0.9955491
803C70C6,02BEC28F,0.93430626
7DD1022D,02BEC28F,0.013719338
83676C43,7E444C6D,0.03978782
7D52C7DD,7E444C6D,0.4784372
27F6A786,7E444C6D,0.016640615
8387561F,7E444C6D,0.9955491
7D7999F0,7E444C6D,0.19466014
16728474,79041AE8,0.7281278
80AABC1A,79041AE8,0.96092796
79D4FD60,79041AE8,0.010804761
7D47D109,79041AE8,0.99261874
789D1401,79041AE8,0.010768403
7E010387,79041AE8,0.010768403
7EB31796,79041AE8,0.25762463
7BE812FF,79041AE8,0.010768403
8175D7AA,79041AE8,0.010768536
7BB76E05,79041AE8,0.010768403
78082632,79041AE8,0.9955491
7FD5DAA5,79041AE8,0.0107709225
6EA8F5D1,79041AE8,0.010768403
81E736E2,79041AE8,0.9955468
812E8371,79041AE8,0.54649144
7D1B179E,79041AE8,0.010768403
7FC26CF4,79041AE8,0.010768419
7FA05948,79041AE8,0.010768414
7D1FCC69,79041AE8,0.010768403
75BD817E,79041AE8,0.010768403
7F1131C5,79041AE8,0.010768676
7D1C613E,79041AE8,0.010776132
82DC6E2D,79041AE8,0.6915087
750D0C3E,79041AE8,0.010769983
68A90325,79041AE8,0.7345148
7F33A849,79041AE8,0.010768403
79D783A8,79041AE8,0.010780291
80E8AC54,79041AE8,0.92798525
79041AE8,79041AE8,0.010768403
80A27AF1,79041AE8,0.010768403
360190B7,79041AE8,0.010768576
844A1786,79041AE8,0.010768403
7AE15157,79041AE8,0.9955491
76E82685,79041AE8,0.9955491
784C1D20,79041AE8,0.010768424
7AE8CE01,79041AE8,0.99184084
8029881C,79041AE8,0.010768403
161CADD9,79041AE8,0.010768403
8113A13E,79041AE8,0.9955485
8574217D,79041AE8,0.010768403
80CC6F20,79041AE8,0.010768403
808E0DA6,79041AE8,0.025260912
769F9E96,79041AE8,0.99548256
81EAFB7E,79041AE8,0.0720338
7DCE94EC,79041AE8,0.010768403
8299CDFB,79041AE8,0.010768403
812BA28F,79041AE8,0.010768403
8522E4FD,79041AE8,0.011821278
7DB1FD5B,79041AE8,0.010816796
48C88631,79041AE8,0.9778961
8130FA3B,79041AE8,0.9955491
7FD3D6F3,79041AE8,0.010768403
7EFE5128,79041AE8,0.010768414
15A43EC7,79041AE8,0.010768403
80BE734C,79041AE8,0.010768403
8150C138,79041AE8,0.010768403
800C2979,79041AE8,0.010768403
7D90D450,79041AE8,0.010768403
77F83C5E,79041AE8,0.99501246
7E8DBD74,79041AE8,0.010768483
7F7247F2,79041AE8,0.010768403
8289276C,79041AE8,0.010768403
7F358F73,79041AE8,0.0107755065
852F6658,79041AE8,0.9955491
7A699033,79041AE8,0.010768403
784742BD,79041AE8,0.97009236
853EFAED,7E444C66,0.9955491
767C1187,4D2D2BF1,0.55474603
4D2D2BF1,4D2D2BF1,0.9955491
777640D8,4D2D2BF1,0.2862474
815F80B8,7D28BC87,0.55474603
7D28BC87,7D28BC87,0.098588504
7FC53961,7D28BC87,0.9851186
7FC1DD86,7D28BC87,0.9955454
3D087A10,7D28BC87,0.54515207
7E937B15,7D28BC87,0.9933815
83694777,7D28BC87,0.9955491
772BF894,7D28BC87,0.6219071
82BD7E42,82945979,0.36963883
7EDF9E1D,82945979,0.60647017
82945979,82945979,0.6219071
7FC7D556,82945979,0.86766374
81C27136,82945979,0.9773401
820B4842,78DC08B1,0.9860509
7B7A119E,78DC08B1,0.050110333
7D17B150,78DC08B1,0.01175187
862D63BF,78DC08B1,0.13652259
816677F7,7E78F0F5,0.42884293
10B9C913,3CB3B6DB,0.6147871
3CB3B6DB,3CB3B6DB,0.5297789
773B6BB5,6BEB1604,0.55879974
808B1BF3,7E997CCE,0.56841207
776E8540,7E997CCE,0.011142385
78FB9C7B,7E997CCE,0.015219471
80CB7C9F,7E997CCE,0.03973279
797CDC73,7E997CCE,0.96877676
7BDFD88E,7E997CCE,0.9955491
7D9D338E,7E997CCE,0.010861838
7D0750E9,7E997CCE,0.9955491
78DF72EE,7E997CCE,0.9487066
804A86CA,7E997CCE,0.022307817
83B4FA93,7E997CCE,0.9484022
73C2BD1B,7E997CCE,0.011513656
6D3F9370,7E997CCE,0.8632948
7E997CCE,7E997CCE,0.9955491
80E619CA,7E997CCE,0.010768495
842C3B57,7E997CCE,0.9955491
80A7DCF0,7E997CCE,0.061094437
7B0842B6,7E997CCE,0.9500492
7B0F5524,7E997CCE,0.94555295
0E2C24B1,7E997CCE,0.6620913
7DA500F6,7E997CCE,0.81586397
8381F02C,83B53971,0.99223983
82D16F6C,83B53974,0.9955491
76C4C735,83B53974,0.58611256
83B53974,83B53974,0.8507395
79B69D79,757276E9,0.6058863
757276E9,757276E9,0.42304978
7D462E4A,60C38168,0.6058863
60C38168,60C38168,0.6058863
756CA04F,756CA04F,0.86117357
7B8D56D7,7E8962A8,0.9955491
759B1462,7E8962A8,0.96426326
7FF98DF5,85BB7916,0.6147871
85BB7916,85BB7916,0.9955491
13B61345,80275572,0.99552214
7B7511F9,80275572,0.52599424
7D198A11,81C05428,0.59082645
81C05422,81C05422,0.55474603
23E65307,23E65307,0.6058863
5A4A703C,5A4A703C,0.6058863
690D1C65,690D1C65,0.11514811
858D3CFA,690D1C65,0.0108778635
49116A5D,7FB501E6,0.9955491
2BA42621,7FB501E6,0.012736695
75BEFAAF,7FB501E6,0.6926151
7FB501E6,7FB501E6,0.010907198
7D656569,7FB501E6,0.013612816
7C9B37CE,7FB501E6,0.9955491
7E177C95,7FB501E6,0.94648844
7B9ABAE8,7FB501E6,0.8507395
858134F7,7FB501E2,0.6058863
7FB501E2,7FB501E2,0.035818174
6B70A472,7FB501E1,0.937986
79665BA4,7FB501E1,0.010769667
82093248,7FB501E1,0.010768409
19DBAA5C,7FB501E1,0.47282833
80DCE64D,7FB501E1,0.9955491
79B6D8AC,7FB501E1,0.15470181
80A7A138,7FB501E1,0.65850663
7694ED10,7FB501E1,0.010782162
8033C1FC,7FB501E1,0.9462466
5C69227B,7FB501E1,0.9455043
7D8C55D9,7FB501E1,0.062313955
80D98DC7,7FB501E1,0.5712967
75E6966B,7FB501E1,0.010768403
83EA098E,7FB501E1,0.010768403
82D49872,7FB501E1,0.010818546
81AC8941,7FB501E1,0.57435644
7DC146A4,7FB501E1,0.011242928
8005D29F,7FB501E1,0.9955491
269E229E,7FB501E1,0.9412364
79A3C764,7FB501E1,0.011957391
7B2531A5,7FB501E1,0.010768403
8039FF82,7FB501E1,0.010768403
7F5A81F6,7FB501E1,0.60357654
037D2416,7FB501E1,0.88258076
6B9A2340,7FB501E1,0.12900567
7DD50202,7FB501E1,0.5705703
6BEAA903,7FB501E1,0.01090801
109800DC,7FB501E1,0.8081463
7EEB6E22,7FB501E1,0.56869006
6D833800,7FB501E1,0.027732681
0F9AA2F5,7FB501E1,0.010768403
8045841F,7FB501E1,0.9272585
5ED1FE54,7FB501E1,0.99554825
2B19791E,7FB501E1,0.010768403
7E77471A,7FB501E1,0.010768403
79124B0D,7FB501E1,0.03186665
7DBB8DAA,7FB501E1,0.1531515
81680A9E,7FB501E1,0.010768403
7CF0C564,7FB501E1,0.415926
80CE571D,7FB501E1,0.010768403
78A49FDC,7FB501E1,0.9445375
7A5D1782,7FB501E1,0.049659863
80D700AC,7FB501E1,0.016360259
7EC1A49F,7FB501E1,0.010768403
7A21D15D,7FB501E1,0.065078236
7E2FC24D,7FB501E1,0.99544793
851804D4,7FB501E1,0.010798164
7A157075,7FB501E1,0.024764009
85320AA6,7FB501E1,0.79422843
7CC6A72D,7FB501E1,0.6002907
7F2E8AD6,7FB501E1,0.84024453
7E26FCD7,7FB501E1,0.011300832
7F4FBD7D,7FB501E1,0.9439712
7D0705E5,7FB501E1,0.99546367
7D7139F5,7FB501E1,0.010768403
811678DA,7FB501E1,0.010768403
8629B873,7FB501E1,0.010768403
7BB699AD,7FB501E1,0.13388278
75D1FC07,7FB501E1,0.010769317
104BCF94,7FB501E1,0.010768403
764E8EE4,7FB501E1,0.9955491
096E754A,7FB501E1,0.010768403
86058C25,7FB501E1,0.98543245
7922BC67,7FB501E1,0.010768861
6FB97AB7,7FB501E1,0.9907392
7E3BD75F,7FB501E1,0.8010679
7FB501E1,7FB501E1,0.7065901
7C99475E,7FB501E1,0.9955491
82A94F49,7FB501E1,0.5715781
78663F06,7FB501E1,0.010768403
764EC8A9,7FB501E1,0.7187102
7E416830,7FB501E9,0.9955491
601C01DA,7FB501E9,0.9493521
7BC4EB7B,7FB501E9,0.9524184
80371D59,7FB501E9,0.028537659
783B326C,7FB501E9,0.026593452
7BAA27C7,7FB501E9,0.9955491
18D80216,7FB501E9,0.020865075
054E980D,7FB501E9,0.69988406
7FB501E9,7FB501E9,0.99554884
7D0371EA,7EBF8FAF,0.9952538
7E73487A,7EBF8FAF,0.010788515
7D4E46A3,7EBF8FAF,0.99096173
6B7335B4,7FB55399,0.885079
7FB55399,7FB55399,0.9955491
784CD6B2,7FB55399,0.9955491
7582D0B3,7FB55399,0.010768403
782BEA98,7FB55399,0.010768403
77802973,7FB55399,0.010768403
42296A6B,7FB55399,0.571727
27C73C21,7FB55399,0.9955491
7D378439,7FB55399,0.010970986
7925CB4D,7FB55399,0.013188174
789EC999,7FB55399,0.010768409
75712DF5,7FB55399,0.010768403
78292403,7FB55399,0.9955491
7D5C5E7F,7FB55399,0.010771155
781C7B1E,7FB55399,0.9955491
612FE18E,7FB55399,0.010768403
7873ABD8,7FB55399,0.99074954
746A7B20,7FB55399,0.011246501
79C9E516,7FB55399,0.010768403
76C89514,7FB55399,0.010768403
860F702E,7FB55399,0.011462864
8427C8C6,7FB55399,0.9955491
7A540867,7FB55399,0.10739096
851CFA2B,7FB55399,0.9955491
771F1FFA,7FB55399,0.01077207
778DE4C3,7FB55399,0.010768424
18EC887F,7FB55399,0.010768403
754D8DCF,7FB55399,0.010768403
7A67B197,7FB55399,0.0108778225
0BCC2107,7FB55399,0.3430166
48FF7867,7FB55399,0.99531823
09206F0C,7FB55399,0.6612391
69AB0DE5,7FB55399,0.011101075
849ECFE4,7FB55399,0.011379376
8073FC5B,7FB55399,0.016675863
7E3F87E7,7FB55399,0.9955491
797A0023,66B79EA5,0.9955491
7D17152F,66B79EA5,0.21567462
7D1CCC2F,7631CA6B,0.013423959
7EADB92D,7631CA6B,0.6058863
7631CA6B,7631CA6B,0.6058863
805B04BC,805B04BC,0.9955491
7ECB4FCB,805B04BC,0.9955491
803EC395,805B04BC,0.9955491
75892981,7D2D1438,0.2580585
818E0563,7D2D1438,0.6485939
7D2D1438,7D2D1438,0.99550796
753F39C3,17BED340,0.99554884
773D83FE,17BED340,0.9955491
80C1A056,17BED340,0.9954717
79F2D588,17BED340,0.9955491
82475B9B,17BED340,0.6058863
17BED340,17BED340,0.9955491
03ABDD26,17BED340,0.011142888
7C60F25E,805B04B3,0.9954972
81737CF9,805B04B3,0.9955491
