-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.0,1.0,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.5,-1,-6,0.0,0.5,0,1,-3.0,0,6,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.5,0,0,0.0,0.0,0,0
1.0,2,4,1.33333333333,2,0,4,0,0.5,1,5,0.5,0.0,1,0,-2.0,5,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,0.333333333333,1,5,0.333333333333,0.0,1,0,-0.0,5,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.111111111111,0.111111111111,1,1
-0.0,0,0,-0.0,0,0,0,0,-1.0,-3,-1,0.333333333333,1.33333333333,1,4,-1.0,1,2,0.666666666667,0.0,2,0
-0.333333333333,-2,-6,-0.6,0,2,0,6,-0.166666666667,-1,-2,0.0,0.166666666667,0,1,-0.833333333333,0,2,0.666666666667,0.166666666667,4,1
7.66666666667,23,6,6.0,23,0,6,0,1.0,3,7,1.66666666667,0.666666666667,5,2,0.333333333333,10,3,0.0,0.333333333333,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.166666666667,0.166666666667,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.5,-1,-1,1.0,1.5,2,3,1.0,6,7,0.0,0.0,0,0
13.25,53,17,17.0,53,0,17,0,2.5,10,17,2.75,0.25,11,1,0.75,20,3,0.25,0.25,1,1
5.66666666667,17,5,2.5,17,0,5,0,3.66666666667,11,6,4.66666666667,1.0,14,3,-2.0,13,7,0.666666666667,0.0,2,0
1.0,4,5,1.66666666667,4,0,5,0,-0.0,0,0,0.0,0.0,0,0,0.5,0,0,0.0,0.0,0,0
1.0,2,3,3.0,2,0,3,0,-0.5,-1,-3,0.0,0.5,0,1,-1.5,0,3,0.5,0.0,1,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
4.0,8,3,1.0,15,7,18,15,-1.5,-3,-16,0.5,2.0,1,4,2.0,6,22,0.0,0.0,0,0
-1.66666666667,-5,-13,-6.5,8,13,6,19,1.66666666667,5,28,1.66666666667,0.0,5,0,3.0,28,0,0.333333333333,0.666666666667,1,2
18.6666666667,56,21,2.1,59,3,29,8,30.3333333333,91,199,32.6666666667,2.33333333333,98,7,3.66666666667,230,31,0.0,0.333333333333,0,1
-4.0,-8,2,2.0,6,14,22,20,2.0,4,13,2.0,0.0,4,0,5.0,13,0,0.0,1.0,0,2
41.5,83,-1,-0.5,92,9,15,16,18.0,36,165,19.0,1.0,38,2,-0.0,177,12,0.0,0.5,0,1
5.0,10,-9,-3.0,17,7,6,15,-0.5,-1,-12,1.5,2.0,3,4,1.0,10,22,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,1.0,2,7,1.0,0.0,2,0,2.0,7,0,0.0,0.0,0,0
-1.33333333333,-4,-14,-7.0,9,13,5,19,0.666666666667,2,11,0.666666666667,0.0,2,0,5.33333333333,11,0,0.0,0.666666666667,0,2
13.0,26,23,11.5,26,0,23,0,0.5,1,8,0.5,0.0,1,0,3.0,8,0,0.0,0.0,0,0
-4.33333333333,-13,-19,-9.5,0,13,0,19,3.0,9,38,3.0,0.0,9,0,5.0,38,0,0.0,0.666666666667,0,2
64.5,129,11,3.66666666667,136,7,26,15,24.5,49,185,26.5,2.0,53,4,5.5,207,22,0.0,0.0,0,0
-3.5,-7,-15,-5.0,0,7,0,15,-2.0,-4,-22,0.0,2.0,0,4,-1.0,0,22,1.0,0.0,2,0
-2.66666666667,-8,-13,-6.5,5,13,6,19,1.66666666667,5,30,1.66666666667,0.0,5,0,5.66666666667,30,0,0.0,0.666666666667,0,2
0.5,1,-5,-2.5,14,13,14,19,0.5,1,2,1.0,0.5,2,1,2.5,12,10,0.0,0.5,0,1
14.3333333333,43,13,4.33333333333,43,0,13,0,10.3333333333,31,91,10.3333333333,0.0,31,0,-2.33333333333,91,0,0.666666666667,0.0,2,0
-2.0,-4,-11,-3.66666666667,1,5,3,14,-0.5,-1,-14,1.5,2.0,3,4,1.0,13,27,0.0,0.5,0,1
-1.5,-3,-5,-1.66666666667,4,7,10,15,-1.5,-3,-17,0.5,2.0,1,4,3.5,5,22,0.0,0.0,0,0
3.0,6,2,1.0,6,0,2,0,1.0,2,14,1.0,0.0,2,0,1.0,14,0,0.0,0.0,0,0
-1.0,-2,-11,-5.5,5,7,4,15,-1.0,-2,-17,0.0,1.0,0,2,3.5,0,17,0.0,0.5,0,1
5.0,15,-2,-0.4,24,9,14,16,30.6666666667,92,465,32.0,1.33333333333,96,4,5.0,489,24,0.0,1.0,0,3
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.375,0.375,6,6
-3.33333333333,-10,-14,-7.0,3,13,5,19,2.33333333333,7,40,2.33333333333,0.0,7,0,1.0,40,0,0.666666666667,0.666666666667,2,2
-2.0,-6,-15,-7.5,7,13,4,19,3.0,9,49,3.0,0.0,9,0,-0.0,49,0,0.666666666667,0.666666666667,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-4.5,-9,-3,-3.0,41,50,10,13,-5.5,-11,-43,2.5,8.0,5,16,-5.5,15,58,0.5,0.0,1,0
84.0,168,12,6.0,199,31,21,9,19.5,39,80,24.5,5.0,49,10,4.0,112,32,0.0,0.0,0,0
13.375,107,14,2.0,142,35,24,10,14.5,116,328,20.25,5.75,162,46,3.125,493,165,0.0,0.375,0,3
-5.4,-27,-5,-0.714285714286,8,35,5,10,0.2,1,26,10.0,9.8,50,49,1.8,188,162,0.0,0.8,0,4
28.0,84,12,12.0,90,6,17,5,-0.333333333333,-1,-3,2.33333333333,2.66666666667,7,8,-4.0,31,34,0.0,0.0,0,0
-5.22222222222,-47,-12,-3.0,0,47,0,12,-2.33333333333,-21,-83,0.444444444444,2.77777777778,4,25,0.777777777778,15,98,0.111111111111,0.333333333333,1,3
-12.5,-25,0,-0.0,6,31,9,9,-2.5,-5,-14,2.5,5.0,5,10,-0.5,18,32,0.0,0.0,0,0
-5.28571428571,-37,-7,-1.16666666667,6,43,4,11,-4.14285714286,-29,-100,1.42857142857,5.57142857143,10,39,-1.85714285714,38,138,0.142857142857,0.142857142857,1,1
1.25,5,1,0.2,9,4,5,4,4.5,18,82,10.25,5.75,41,23,1.5,136,54,0.25,0.25,1,1
-10.0,-50,-13,-3.25,0,50,0,13,-6.4,-32,-111,0.4,6.8,2,34,-1.4,12,123,0.2,0.2,1,1
-5.66666666667,-34,-8,-1.14285714286,1,35,2,10,-7.33333333333,-44,-150,0.666666666667,8.0,4,48,-2.83333333333,15,165,0.166666666667,0.166666666667,1,1
-21.5,-43,-12,-12.0,7,50,1,13,-4.5,-9,-27,3.5,8.0,7,16,-4.5,31,58,0.5,0.0,1,0
-12.0,-48,-11,-2.75,2,50,2,13,-8.0,-32,-86,0.75,8.75,3,35,1.75,32,118,0.25,0.75,1,3
54.3333333333,163,11,3.66666666667,206,43,22,11,5.0,15,47,12.3333333333,7.33333333333,37,22,-1.66666666667,127,80,0.0,0.0,0,0
-1.0,-4,-4,-2.0,0,4,0,4,-1.5,-6,-2,0.75,2.25,3,9,-0.75,18,20,0.0,0.25,0,1
-25.0,-50,-13,-3.25,0,50,0,13,-16.5,-33,-107,2.0,18.5,4,37,1.5,16,123,0.0,0.0,0,0
-23.0,-46,-11,-5.5,1,47,1,12,-7.5,-15,-41,2.0,9.5,4,19,-1.0,36,77,0.0,0.0,0,0
3.0,6,25,6.25,41,35,35,10,-10.0,-20,-72,5.5,15.5,11,31,-3.0,42,114,1.0,0.0,2,0
41.5,83,27,27.0,89,6,32,5,-2.0,-4,12,2.5,4.5,5,9,1.5,33,21,0.5,0.5,1,1
-0.625,-5,-4,-1.0,1,6,1,5,-1.875,-15,-39,0.25,2.125,2,17,-0.125,7,46,0.125,0.25,1,2
-25.0,-50,-13,-4.33333333333,0,50,0,13,-14.0,-28,-89,0.5,14.5,1,29,4.5,5,94,0.0,0.5,0,1
-22.6666666667,-68,-14,-7.0,0,68,0,14,-3.33333333333,-10,-37,0.0,3.33333333333,0,10,-1.0,0,37,0.333333333333,0.0,1,0
-21.5,-43,-9,-9.0,7,50,4,13,-7.5,-15,-66,0.5,8.0,1,16,2.0,1,67,0.0,0.0,0,0
-33.5,-67,-13,-6.5,6,73,2,15,-7.0,-14,-57,0.0,7.0,0,14,-1.0,0,57,0.0,0.0,0,0
-16.6666666667,-50,-13,-4.33333333333,0,50,0,13,-9.33333333333,-28,-100,0.0,9.33333333333,0,28,0.333333333333,0,100,0.333333333333,0.0,1,0
3.25,26,-3,-0.75,76,50,10,13,3.875,31,197,7.75,3.875,62,31,0.25,307,110,0.0,0.375,0,3
4.5,9,-3,-1.5,40,31,6,9,1.0,2,1,6.0,5.0,12,10,-0.5,33,32,0.0,0.0,0,0
-4.0,-8,2,2.0,10,18,9,7,-1.0,-2,-7,2.5,3.5,5,7,-8.0,7,14,1.0,0.0,2,0
-15.6666666667,-47,-12,-3.0,0,47,0,12,-9.33333333333,-28,-92,1.0,10.3333333333,3,31,-0.666666666667,13,105,0.333333333333,0.333333333333,1,1
-2.0,-6,-5,-5.0,0,6,0,5,-2.66666666667,-8,-34,0.0,2.66666666667,0,8,-5.33333333333,0,34,1.0,0.0,3,0
-34.0,-68,-14,-14.0,0,68,0,14,-1.5,-3,-20,0.0,1.5,0,3,-7.0,0,20,1.0,0.0,2,0
19.5,78,17,5.66666666667,121,43,28,11,-0.5,-2,-48,4.75,5.25,19,21,-2.75,41,89,0.25,0.0,1,0
0.666666666667,2,11,5.5,6,4,15,4,-3.0,-9,-23,0.333333333333,3.33333333333,1,10,1.0,9,32,0.0,0.0,0,0
-7.0,-21,4,1.33333333333,22,43,15,11,-3.33333333333,-10,-66,4.0,7.33333333333,12,22,-3.0,27,93,0.0,0.0,0,0
0.5,1,0,-0.0,5,4,4,4,-4.0,-8,-20,1.5,5.5,3,11,-2.5,12,32,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.292134831461,0.292134831461,26,26
-17.5,-35,-10,-10.0,0,35,0,10,-3.0,-6,-32,0.0,3.0,0,6,-0.0,0,32,0.5,0.5,1,1
-10.0,-50,-13,-4.33333333333,0,50,0,13,-4.8,-24,-84,0.4,5.2,2,26,0.6,10,94,0.2,0.0,1,0
-35.5,-71,-11,-5.5,2,73,4,15,-2.0,-4,-23,5.0,7.0,10,14,-5.5,34,57,0.5,0.0,1,0
-23.5,-47,-12,-12.0,3,50,1,13,-7.0,-14,-60,1.0,8.0,2,16,-3.0,7,67,1.0,0.0,2,0
2.2,11,10,2.5,17,6,15,5,-1.4,-7,9,2.6,4.0,13,20,-4.2,66,57,0.0,0.0,0,0
2.66666666667,8,8,2.66666666667,51,43,19,11,6.0,18,76,13.3333333333,7.33333333333,40,22,-2.33333333333,156,80,0.0,0.0,0,0
-6.75,-27,2,0.666666666667,16,43,13,11,-1.0,-4,3,4.25,5.25,17,21,-4.75,70,67,0.5,0.0,2,0
-2.07692307692,-27,-8,-0.888888888889,0,27,0,8,-2.0,-26,-91,1.76923076923,3.76923076923,23,49,-1.23076923077,68,159,0.307692307692,0.0769230769231,4,1
-1.0,-4,-4,-1.0,0,4,0,4,-4.75,-19,-47,0.0,4.75,0,19,-2.0,0,47,0.25,0.0,1,0
5.5,11,11,1.83333333333,11,0,11,0,55.5,111,270,63.0,7.5,126,15,1.0,313,43,0.0,0.5,0,1
-16.0,-32,-6,-2.0,11,43,5,11,-9.5,-19,-60,2.0,11.5,4,23,-7.0,30,90,1.0,0.0,2,0
4.0,16,14,14.0,22,6,19,5,-1.25,-5,-15,0.5,1.75,2,7,-1.0,13,28,0.0,0.0,0,0
18.6666666667,56,49,7.0,74,18,56,7,-6.0,-18,-35,9.66666666667,15.6666666667,29,47,3.0,116,151,0.0,0.333333333333,0,1
16.5,33,6,6.0,39,6,11,5,4.5,9,62,9.0,4.5,18,9,-2.0,83,21,1.0,0.5,2,1
36.5,73,23,23.0,75,2,24,1,3.0,6,24,3.0,0.0,6,0,4.0,24,0,0.0,1.0,0,2
-3.33333333333,-10,-4,-1.33333333333,33,43,7,11,4.66666666667,14,54,12.0,7.33333333333,36,22,-4.33333333333,134,80,0.333333333333,0.0,1,0
-3.0,-6,-5,-5.0,0,6,0,5,-4.0,-8,-26,0.5,4.5,1,9,-5.0,9,35,1.0,0.0,2,0
-22.0,-44,4,4.0,6,50,17,13,-7.0,-14,-42,1.0,8.0,2,16,-5.5,16,58,0.5,0.0,1,0
-7.5,-15,-1,-0.333333333333,28,43,10,11,-2.5,-5,12,9.0,11.5,18,23,-2.0,95,83,0.5,0.0,1,0
-20.0,-40,-9,-3.0,3,43,2,11,-9.0,-18,-66,2.5,11.5,5,23,-0.0,29,95,0.0,0.5,0,1
-3.0,-6,-5,-1.66666666667,0,6,0,5,-9.5,-19,-56,0.0,9.5,0,19,-2.0,0,56,0.0,0.0,0,0
-12.3333333333,-37,5,2.5,13,50,18,13,-6.66666666667,-20,-76,0.0,6.66666666667,0,20,-0.333333333333,0,76,0.0,0.333333333333,0,1
66.5,133,5,5.0,183,50,18,13,4.5,9,63,12.5,8.0,25,16,-4.5,121,58,0.5,0.0,1,0
-2.53846153846,-33,-9,-1.28571428571,2,35,1,10,5.84615384615,76,312,9.0,3.15384615385,117,41,0.769230769231,458,146,0.0,0.307692307692,0,4
-8.5,-34,-9,-1.28571428571,1,35,1,10,-10.75,-43,-141,1.75,12.5,7,50,-3.25,12,153,0.75,0.25,3,1
-13.3333333333,-40,16,16.0,10,50,29,13,-1.33333333333,-4,-27,3.66666666667,5.0,11,15,-2.33333333333,38,65,0.333333333333,0.0,1,0
5.5,11,8,2.66666666667,54,43,19,11,-3.0,-6,-16,8.5,11.5,17,23,-4.5,67,83,0.5,0.0,1,0
12.5,25,6,3.0,56,31,15,9,9.5,19,89,14.5,5.0,29,10,-3.0,121,32,0.0,0.0,0,0
31.0,93,24,24.0,143,50,37,13,1.33333333333,4,25,6.33333333333,5.0,19,15,-1.0,90,65,0.0,0.0,0,0
35.0,70,14,14.0,120,50,27,13,-1.5,-3,13,6.5,8.0,13,16,3.5,70,57,0.0,0.0,0,0
168.0,504,39,39.0,510,6,44,5,9.0,27,120,11.6666666667,2.66666666667,35,8,-3.0,154,34,0.0,0.0,0,0
-2.83333333333,-34,-8,-1.14285714286,1,35,2,10,-2.25,-27,-100,1.25,3.5,15,42,-2.5,48,148,0.333333333333,0.0,4,0
-22.5,-45,-7,-7.0,5,50,6,13,-7.0,-14,-59,1.0,8.0,2,16,-0.0,8,67,0.0,0.0,0,0
-13.6666666667,-41,-9,-2.25,9,50,4,13,-9.0,-27,-91,3.0,12.0,9,36,3.0,31,122,0.0,0.0,0,0
-4.25,-34,-6,-1.5,16,50,7,13,-2.75,-22,-80,1.125,3.875,9,31,-0.75,32,112,0.125,0.125,1,1
-15.5,-31,-9,-2.25,0,31,0,9,-1.0,-2,-18,7.5,8.5,15,17,-1.5,52,70,0.0,0.0,0,0
-0.333333333333,-1,3,0.75,3,4,7,4,-5.33333333333,-16,-45,1.33333333333,6.66666666667,4,20,1.0,14,59,0.0,0.0,0,0
-1.0,-2,-1,-1.0,0,2,0,1,-0.0,0,0,0.0,0.0,0,0,3.0,0,0,0.0,1.0,0,2
2.5,5,1,0.25,40,35,11,10,-1.0,-2,31,14.5,15.5,29,31,1.0,145,114,0.0,0.0,0,0
-1.33333333333,-4,-4,-2.0,0,4,0,4,-3.0,-9,-28,0.333333333333,3.33333333333,1,10,-1.33333333333,5,33,1.0,0.0,3,0
-13.0,-39,-6,-6.0,11,50,7,13,-4.33333333333,-13,-47,0.666666666667,5.0,2,15,-2.66666666667,18,65,0.0,0.0,0,0
-6.0,-18,-7,-3.5,0,18,0,7,-3.33333333333,-10,-22,0.0,3.33333333333,0,10,-2.33333333333,0,22,0.0,0.0,0,0
-9.0,-18,-7,-3.5,0,18,0,7,-4.5,-9,-17,1.0,5.5,2,11,-3.5,11,28,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.0,0,0,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.333333333333,0.333333333333,2,2
2.66666666667,8,6,3.0,8,0,6,0,2.0,6,19,2.0,0.0,6,0,1.0,19,0,0.0,0.0,0,0
1.5,3,0,-0.0,6,3,2,2,6.5,13,33,6.5,0.0,13,0,1.5,33,0,0.0,0.5,0,1
20.5,41,17,8.5,41,0,17,0,12.5,25,50,13.0,0.5,26,1,2.0,54,4,0.0,0.0,0,0
1.0,6,3,0.5,6,0,3,0,2.16666666667,13,28,2.16666666667,0.0,13,0,0.666666666667,28,0,0.333333333333,0.333333333333,2,2
13.0,26,13,6.5,26,0,13,0,8.0,16,50,8.5,0.5,17,1,3.0,54,4,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,0.333333333333,3,0,0.444444444444,0.111111111111,4,1,-1.0,1,1,1.0,0.0,9,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,4.0,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,4.0,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,4.0,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.5,0,0,1.0,0.5,2,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,4.5,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,4.0,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,2.5,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,4.5,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,4.0,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,0.5,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
1.66666666667,5,1,0.5,5,0,1,0,0.666666666667,2,8,0.666666666667,0.0,2,0,1.0,8,0,0.333333333333,0.666666666667,1,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,7,7
-1.5,-3,-4,-1.0,2,5,3,7,-1.5,-3,0,1.0,2.5,2,5,1.0,5,5,0.0,0.0,0,0
18.5,37,23,11.5,45,8,32,9,-0.5,-1,-1,0.5,1.0,1,2,1.0,3,4,0.0,0.0,0,0
7.25,29,21,3.5,30,1,24,3,0.5,2,-3,1.25,0.75,5,3,1.0,1,4,0.0,1.0,0,4
-1.25,-5,-7,-1.75,0,5,0,7,-0.75,-3,-3,0.0,0.75,0,3,-1.0,0,3,1.0,0.0,4,0
-0.0,0,0,-0.0,0,0,0,0,-1.5,-3,-1,0.0,1.5,0,3,2.0,0,1,0.0,1.0,0,2
-0.333333333333,-1,-1,-0.5,0,1,0,1,-0.333333333333,-1,-9,0.0,0.333333333333,0,1,-1.66666666667,0,9,1.0,0.0,3,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,-1,0.5,0.5,1,1,4.5,8,9,0.0,0.0,0,0
-0.5,-1,-1,-0.5,0,1,0,1,-1.0,-2,-15,0.0,1.0,0,2,1.0,0,15,0.0,0.0,0,0
-0.5,-1,-1,-1.0,0,1,0,1,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,0.5,0.0,1,0
1.33333333333,4,3,1.5,5,1,4,1,1.33333333333,4,27,1.66666666667,0.333333333333,5,1,1.66666666667,33,6,0.333333333333,0.0,1,0
-0.5,-1,-1,-0.5,0,1,0,1,-1.0,-2,-20,0.0,1.0,0,2,4.0,0,20,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,5,0.5,0.5,1,1,-2.0,13,8,0.5,0.0,1,0
-0.5,-1,-1,-1.0,0,1,0,1,-0.0,0,0,0.0,0.0,0,0,1.5,0,0,0.0,0.0,0,0
2.5,5,10,3.33333333333,5,0,10,0,-0.5,-1,-5,0.0,0.5,0,1,-0.0,0,5,0.0,0.5,0,1
4.0,12,9,3.0,12,0,9,0,3.33333333333,10,25,3.33333333333,0.0,10,0,2.33333333333,25,0,0.0,0.333333333333,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.5,0,0,0.0,0.0,0,0
38.5,77,16,16.0,77,0,16,0,2.5,5,19,2.5,0.0,5,0,1.0,19,0,0.0,1.0,0,2
9.5,19,10,5.0,19,0,10,0,3.5,7,24,4.0,0.5,8,1,-0.0,26,2,0.5,0.5,1,1
24.5,49,19,19.0,49,0,19,0,0.5,1,10,0.5,0.0,1,0,1.0,10,0,0.0,1.0,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.666666666667,0.666666666667,2,2
-0.0,0,0,-0.0,0,0,0,0,-1.0,-4,-5,0.0,1.0,0,4,-0.0,0,5,0.5,0.5,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.25,0.25,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.25,-1,1,0.75,1.0,3,4,-1.0,4,3,0.5,0.25,2,1
-0.0,0,0,-0.0,0,0,0,0,-1.0,-4,-5,0.0,1.0,0,4,0.5,0,5,0.25,0.25,1,1
3.0,6,4,2.0,6,0,4,0,1.5,3,5,1.5,0.0,3,0,-2.0,5,0,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
2.0,4,4,4.0,4,0,4,0,1.0,2,4,1.0,0.0,2,0,-2.0,4,0,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,1.0,0.0,2,0
10.5,21,12,12.0,21,0,12,0,1.0,2,7,1.0,0.0,2,0,-1.0,7,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.111111111111,0.111111111111,1,1
-0.25,-1,-1,-0.25,0,1,0,1,0.25,1,4,1.0,0.75,4,3,-0.0,7,3,0.75,0.25,3,1
6.5,26,7,2.33333333333,28,2,9,2,3.5,14,6,4.0,0.5,16,2,-0.5,11,5,0.0,0.0,0,0
-1.0,-2,-2,-1.0,0,2,0,2,-1.5,-3,-6,0.0,1.5,0,3,-2.0,0,6,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.0,1.0,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.142857142857,-1,-1,0.0,0.142857142857,0,1,1.0,0,1,0.0,1.0,0,7
36.5,73,23,5.75,77,4,25,2,2.5,5,18,4.0,1.5,8,3,1.0,19,1,0.0,1.0,0,2
24.5,49,12,12.0,49,0,12,0,6.0,12,52,6.0,0.0,12,0,-3.5,52,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,2.5,0,0,0.0,1.0,0,2
4.0,8,4,1.33333333333,8,0,4,0,4.0,8,25,4.5,0.5,9,1,1.0,28,3,0.0,1.0,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.0,1.0,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.4,0.4,2,2
42.0,84,19,19.0,86,2,21,2,5.0,10,35,5.0,0.0,10,0,1.5,35,0,0.0,0.5,0,1
5.8,29,18,1.125,29,0,18,0,49.0,245,264,49.0,0.0,245,0,1.2,264,0,0.0,0.4,0,2
26.0,78,27,1.6875,78,0,27,0,10.3333333333,31,124,11.0,0.666666666667,33,2,0.333333333333,132,8,0.0,0.333333333333,0,1
80.3333333333,241,29,5.8,242,1,31,2,63.0,189,445,64.0,1.0,192,3,-3.0,470,25,1.0,0.333333333333,3,1
-0.0,0,-1,-0.25,1,1,1,2,2.25,9,36,2.5,0.25,10,1,3.5,42,6,0.0,0.5,0,2
2.0,4,17,8.5,6,2,21,4,2.5,5,22,3.5,1.0,7,2,2.0,41,19,0.5,0.5,1,1
1.5,3,3,1.5,5,2,7,4,4.0,8,29,5.0,1.0,10,2,-1.5,45,16,0.5,0.5,1,1
12.75,51,17,4.25,52,1,19,2,5.5,22,116,5.75,0.25,23,1,-1.5,122,6,0.75,0.5,3,2
2.5,5,6,2.0,6,1,8,2,2.0,4,19,2.5,0.5,5,1,3.0,32,13,0.0,0.5,0,1
2.0,4,6,2.0,5,1,8,2,5.5,11,34,6.0,0.5,12,1,4.5,47,13,0.0,0.5,0,1
22.5,45,17,5.66666666667,46,1,19,2,11.0,22,134,11.5,0.5,23,1,-3.5,144,10,1.0,0.5,2,1
16.25,65,13,4.33333333333,67,2,17,4,9.75,39,107,10.0,0.25,40,1,-1.75,113,6,0.5,0.25,2,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.285714285714,0.285714285714,2,2
